,Stock Symbol,time,close,0,1,2,3,4,5,6,7,8,9,10,11,12
0,VOXX,2018-09-13,5.275,0.8444444444444446,0.7907949790794981,0.9154228855721391,0.11468439000626349,0.13630851739891653,0.0,0.3658238778890441,0.3192214405199051,0.46341710905885514,0.0699852249207581,0.7606112038888131,0.8225058004640395,0.804056553368131
1,VOXX,2018-09-14,5.3,0.7955555555555556,0.7489539748953973,0.9353233830845773,0.16804579302665462,0.145064269824846,0.0,0.332234604848565,0.29639926874136446,0.4072698455773006,0.06637773933898294,0.7729508344659857,0.8225058004640395,0.804056553368131
2,VOXX,2018-09-17,5.15,0.822222222222222,0.7489539748953973,0.865671641791045,0.11721414155473588,0.15317729620274556,0.0,0.332234604848565,0.29639926874136446,0.4072698455773006,0.08802265432457568,0.6989130598329407,0.8225058004640395,0.804056553368131
3,VOXX,2018-09-18,5.15,0.7333333333333334,0.7071129707112969,0.8407960199004973,0.156138214211149,0.1570108568438926,0.0,0.35563083896614384,0.30422450909016463,0.4632791247783218,0.08802265432457568,0.6989130598329407,0.8225058004640395,0.804056553368131
4,VOXX,2018-09-19,5.25,0.7555555555555555,0.7489539748953973,0.8681592039800994,0.11288537824483262,0.159200350941766,0.0,0.36168246652943253,0.30994451108939847,0.47002792242536084,0.07359271087626873,0.7482715821416315,0.8225058004640395,0.804056553368131
5,VOXX,2018-09-20,5.45,0.7555555555555555,0.8117154811715481,0.8905472636815919,0.15219221936112465,0.16167117668350017,0.0,0.40468581737696824,0.32046491921539066,0.5810426574551297,0.04473282435338988,0.8469886090990306,0.8225058004640395,0.804056553368131
6,VOXX,2018-09-21,5.3,0.8444444444444446,0.8117154811715481,0.9154228855721391,0.21901663302943838,0.18505617459019258,0.0,0.4238662669630711,0.3295856908562316,0.6212943429801321,0.06637773933898294,0.7729508344659857,0.8225058004640395,0.804056553368131
7,VOXX,2018-09-24,5.15,0.7555555555555555,0.7360669456066946,0.8407960199004973,0.16545340663929292,0.1912577025657335,0.0,0.4238662669630711,0.3295856908562316,0.6212943429801321,0.08802265432457568,0.6989130598329407,0.8225058004640395,0.804056553368131
8,VOXX,2018-09-25,5.15,0.7333333333333334,0.6861924686192469,0.8407960199004973,0.10524044818706939,0.17852549971116244,0.0,0.4108979344163856,0.31442681801498606,0.6129187930902691,0.08802265432457568,0.6989130598329407,0.8225058004640395,0.804056553368131
9,VOXX,2018-09-26,5.1,0.7111111111111108,0.6861924686192469,0.8407960199004973,0.10979191314635674,0.18685369475739033,0.0,0.4131213008173869,0.31774083332900127,0.6128484126193647,0.09523762586186157,0.6742338075085865,0.8225058004640395,0.804056553368131
10,VOXX,2018-09-27,5.35,0.7333333333333334,0.8723849372384935,0.8407960199004973,0.9173115735263414,0.30740486014314544,0.0,0.4509341871442753,0.3398284851339294,0.68359405266298,0.05916276742796167,0.7976300956203313,0.8225058004640395,0.804056553368131
11,VOXX,2018-09-28,5.2,0.7999999999999998,0.7489539748953973,0.8905472636815919,0.08856218247616396,0.3158620451920922,0.0,0.44344206867329555,0.32912878473091367,0.6828316406096817,0.0808076824135544,0.7235923209872859,0.8225058004640395,0.804056553368131
12,VOXX,2018-10-01,5.24,0.7600000000000002,0.7196652719665273,0.8208955223880596,0.2253531908970701,0.335743741343909,0.0,0.44344206867329555,0.32912878473091367,0.6828316406096817,0.07503570525847292,0.7433357228467694,0.8225058004640395,0.804056553368131
13,VOXX,2018-10-02,5.55,0.7644444444444445,0.874476987447699,0.8407960199004973,0.5024949544157562,0.3894341620014356,0.0,0.4256199080680862,0.32206698246492327,0.6424741044461408,0.03030288090508282,0.8963471225777304,0.8225058004640395,0.804056553368131
14,VOXX,2018-10-03,5.52,0.9155555555555552,0.8702928870292885,0.9154228855721391,0.07120189296401976,0.3824492421559344,0.0,0.41834699473523335,0.3177986695473959,0.6288948502107683,0.034631864051695715,0.881539571183118,0.8225058004640395,0.804056553368131
15,VOXX,2018-10-04,5.32,0.8888888888888888,0.8284100418410041,0.9328358208955225,0.49877166121511585,0.44687919252258296,0.0,0.4280937946269468,0.32702354638134734,0.6397481400840188,0.06349175057457435,0.7828225353957274,0.8225058004640395,0.804056553368131
16,VOXX,2018-10-05,5.33,0.8044444444444445,0.7698744769874477,0.8830845771144276,0.2640162850581112,0.4806884730196837,0.0,0.43511227342447373,0.33314261828750447,0.6486538540331686,0.06204875619237005,0.7877583858605977,0.8225058004640395,0.804056553368131
17,VOXX,2018-10-08,5.37,0.8044444444444445,0.8075313807531381,0.9203980099502487,0.22968891363351662,0.5000892366182601,0.0,0.43511227342447373,0.33314261828750447,0.6486538540331686,0.05627677903728856,0.807501796550073,0.8225058004640395,0.804056553368131
18,VOXX,2018-10-09,5.76,0.8444444444444446,1.0000000000000002,0.9427860696517412,0.680718908761918,0.5919328985109993,0.0,0.4294716554951729,0.3315694731471691,0.6344931466351356,0.0,0.9999999999999998,0.8225058004640395,0.804056553368131
19,VOXX,2018-10-10,5.42,1.0,0.9205020920502089,1.0,0.6813313382977243,0.6700135495101993,0.0,0.4189576376200154,0.3244729691501419,0.6168144597239784,0.049061807126267176,0.8321810577044182,0.8225058004640395,0.804056553368131
20,VOXX,2018-10-11,5.4,0.7111111111111108,0.8909205020920503,0.8159203980099501,1.0,0.8114699911986563,0.0,0.34158996699362326,0.28790312825918607,0.45401127234075556,0.051947795890675885,0.8223093479446855,0.8225058004640395,0.804056553368131
21,VOXX,2018-10-12,5.23,0.8800000000000003,0.8106276150627616,0.8795024875621893,0.42296262787946276,0.8522008085226807,0.0,0.3866718522758979,0.3171682547668939,0.5322143550371157,0.07647869964067722,0.7383998723818987,0.8225058004640395,0.804056553368131
22,VOXX,2018-10-15,5.32,0.7688888888888892,0.7531380753138077,0.865671641791045,0.16624330155195213,0.8600347272222835,0.0,0.3866718522758979,0.3171682547668939,0.5322143550371157,0.06349175057457435,0.7828225353957274,0.8225058004640395,0.804056553368131
23,VOXX,2018-10-16,5.26,0.8044444444444445,0.7573221757322177,0.8507462686567164,0.17069037511309068,0.8623598832195682,0.0,0.39591369747442623,0.3192214405199051,0.5565108506641268,0.07214971649406443,0.7532074326065026,0.8225058004640395,0.804056553368131
24,VOXX,2018-10-17,5.25,0.7644444444444445,0.7196652719665273,0.8606965174129351,0.46651819890041063,0.918863620315703,0.0,0.39462978166539725,0.3168906409185994,0.5574270694702443,0.07359271087626873,0.7482715821416315,0.8225058004640395,0.804056553368131
25,VOXX,2018-10-18,5.31,0.7644444444444445,0.7573221757322177,0.900497512437811,0.1692393346788225,0.9215874221403555,0.0,0.38501607060754656,0.3126512461102694,0.5365442912690626,0.06493474495677864,0.7778866849308563,0.8225058004640395,0.804056553368131
26,VOXX,2018-10-19,5.21,0.7911111111111113,0.7322175732217573,0.8855721393034828,0.1318706938548264,0.9076631737434178,0.0,0.3902378501479264,0.31392364291495234,0.5500557880488208,0.07936468803135022,0.728528171452157,0.8225058004640395,0.804056553368131
27,VOXX,2018-10-22,5.17,0.7600000000000002,0.7364016736401673,0.8756218905472637,0.09444289790521261,0.8963170574266828,0.0,0.3902378501479264,0.31392364291495234,0.5500557880488208,0.0851366655601673,0.7087847695926739,0.8225058004640395,0.804056553368131
28,VOXX,2018-10-23,5.175,0.7288888888888887,0.7196652719665273,0.855721393034826,0.12703389240726565,0.8997992315086991,0.0,0.3896154641307447,0.3126859478413062,0.5507139520277837,0.08441516836906504,0.7112526904101137,0.8225058004640395,0.804056553368131
29,VOXX,2018-10-24,5.05,0.7466666666666666,0.6987447698744773,0.8009950248756215,0.211326466699144,0.9160225043075434,0.0,0.3893649439728854,0.31463502840120694,0.5458534973794447,0.10245259739914736,0.6495545463542414,0.8225058004640395,0.804056553368131
30,VOXX,2018-10-25,5.14,0.6933333333333334,0.6820083682008369,0.8208955223880596,0.0871041826153525,0.7833712982788175,0.0,0.38678145484496135,0.31280162027809555,0.5416996062733566,0.08946564833304449,0.6939772093680696,0.8225058004640395,0.804056553368131
31,VOXX,2018-10-26,5.06,0.7022222222222223,0.6861924686192469,0.8159203980099501,0.16111420418957478,0.7949637187817784,0.0,0.36594522359050724,0.30029164623932636,0.5034327405755601,0.10100960301694306,0.654490396819112,0.8225058004640395,0.804056553368131
32,VOXX,2018-10-29,5.23,0.6888888888888887,0.6987447698744773,0.8159203980099501,0.3138109819750853,0.809097575933134,0.0,0.36594522359050724,0.30029164623932636,0.5034327405755601,0.07647869964067722,0.7383998723818987,0.8225058004640395,0.804056553368131
33,VOXX,2018-10-30,5.21,0.7644444444444445,0.7238493723849373,0.8606965174129351,0.0633829772426752,0.7389359103163646,0.0,0.3685561133606971,0.3006733652807313,0.5107059625881839,0.07936468803135022,0.728528171452157,0.8225058004640395,0.804056553368131
34,VOXX,2018-10-31,5.1,0.7644444444444445,0.7196652719665273,0.8407960199004973,0.08266754819402881,0.7407679019498061,0.0,0.37446682333519005,0.30416088924993046,0.5216907343169418,0.09523762586186157,0.6742338075085865,0.8225058004640395,0.804056553368131
35,VOXX,2018-11-01,5.37,0.7155555555555559,0.7991631799163177,0.8457711442786069,0.18352703737212056,0.6903978618795066,0.0,0.37939893894304505,0.3080127813950161,0.5288908198474251,0.05627677903728856,0.807501796550073,0.8225058004640395,0.804056553368131
36,VOXX,2018-11-02,5.29,0.8311111111111114,0.8075313807531381,0.8856218905472639,0.048134873686408244,0.6559041559800489,0.0,0.40917952270856955,0.3144846542333808,0.6074813163175756,0.06782073372118713,0.7680149840011146,0.8225058004640395,0.804056553368131
37,VOXX,2018-11-05,5.28,0.7822222222222224,0.7656485355648537,0.91044776119403,0.019354165216786137,0.6222967003578916,0.0,0.40917952270856955,0.3144846542333808,0.6074813163175756,0.06926372772965583,0.7630791335362439,0.8225058004640395,0.804056553368131
38,VOXX,2018-11-06,5.15,0.7866666666666666,0.7698744769874477,0.8507462686567164,0.09975294035771452,0.5294694896944216,0.0,0.4348460957567483,0.3189669611589684,0.6774996303242289,0.08802265432457568,0.6989130598329407,0.8225058004640395,0.804056553368131
39,VOXX,2018-11-07,5.12,0.7288888888888887,0.6820083682008369,0.8407960199004973,0.05339620015310738,0.42913750723483796,0.0,0.4318711688821691,0.3244267001754262,0.6568648800175614,0.09235163709745298,0.6841055084383283,0.8225058004640395,0.804056553368131
40,VOXX,2018-11-08,5.06,0.7155555555555559,0.6527196652719665,0.8109452736318405,0.17446934372607698,0.29723355363565546,0.0,0.410162031452674,0.3148663732747856,0.6097238710598238,0.10100960301694306,0.654490396819112,0.8225058004640395,0.804056553368131
41,VOXX,2018-11-09,5.11,0.6755555555555555,0.6694560669456069,0.8009950248756215,0.08722945229313105,0.24358983625497538,0.0,0.40046611846802566,0.30634131468340986,0.5975761526745822,0.09379463147965716,0.6791696579734576,0.8225058004640395,0.804056553368131
42,VOXX,2018-11-12,5.19,0.7111111111111108,0.7092050209205019,0.8407960199004973,0.08259795392859628,0.230224915197413,0.0,0.40046611846802566,0.30634131468340986,0.5975761526745822,0.0822506767957587,0.7186564705224157,0.8225058004640395,0.804056553368131
43,VOXX,2018-11-13,5.16,0.7466666666666666,0.7479079497907952,0.8233830845771144,0.0724859071612499,0.2145337261597841,0.0,0.38813191507092165,0.3006097454404971,0.571414762623246,0.08657965994237149,0.7038489191278028,0.8225058004640395,0.804056553368131
44,VOXX,2018-11-14,5.06,0.7377777777777781,0.6694560669456069,0.8159203980099501,0.007457025541095414,0.14118456189824352,0.0,0.3054641773548186,0.23375348304968702,0.45563454138815596,0.10100960301694306,0.654490396819112,0.8225058004640395,0.804056553368131
45,VOXX,2018-11-15,5.07,0.6800000000000002,0.6882845188284519,0.8059701492537314,0.027855104739369477,0.11859407568933206,0.0,0.30483787696017034,0.2327158722463376,0.45586628685345676,0.09956660863473876,0.6594262472839827,0.8225058004640395,0.804056553368131
46,VOXX,2018-11-16,5.1,0.697777777777778,0.6987447698744773,0.8060199004975126,0.016678265710905422,0.10018853668069799,0.0,0.20199935215892711,0.14742446739774673,0.31628475141773116,0.09523762586186157,0.6742338075085865,0.8225058004640395,0.804056553368131
47,VOXX,2018-11-19,5.05,0.6933333333333334,0.6610878661087864,0.8009950248756215,0.25852529751548475,0.12640575473329374,0.0,0.20199935215892711,0.14742446739774673,0.31628475141773116,0.10245259739914736,0.6495545463542414,0.8225058004640395,0.804056553368131
48,VOXX,2018-11-20,5.05,0.666666666666667,0.6861924686192469,0.7910447761194028,0.28546523766441645,0.1517200427668578,0.0,0.15074449361190062,0.10890096417901973,0.2383670694818203,0.10245259739914736,0.6495545463542414,0.8225058004640395,0.804056553368131
49,VOXX,2018-11-21,5.09,0.7066666666666666,0.6694560669456069,0.8358208955223878,0.05952745493771314,0.12746547432459554,0.0,0.1373025213917624,0.10263386786913375,0.20990027796953536,0.09668062024406576,0.6692979570437159,0.8225058004640395,0.804056553368131
50,VOXX,2018-11-23,5.11,0.6933333333333334,0.6535564853556488,0.8159203980099501,0.010028533648827338,0.1151502650132965,0.0,0.07127871666343677,0.04629173098315137,0.123608749463203,0.09379463147965716,0.6791696579734576,0.8225058004640395,0.804056553368131
51,VOXX,2018-11-26,5.1,0.7288888888888887,0.6610878661087864,0.8159203980099501,0.02370380680631916,0.09319472097294046,0.0,0.07127871666343677,0.04629173098315137,0.123608749463203,0.09523762586186157,0.6742338075085865,0.8225058004640395,0.804056553368131
52,VOXX,2018-11-27,5.07,0.697777777777778,0.6569037656903765,0.8059701492537314,0.4623425429744589,0.11692721349902618,0.0,0.07628911982062281,0.05072674922944037,0.12982501963270465,0.09956660863473876,0.6594262472839827,0.8225058004640395,0.804056553368131
53,VOXX,2018-11-28,5.05,0.697777777777778,0.6610878661087864,0.8109452736318405,0.42405525784675346,0.17455572117921325,0.0,0.12813504936509862,0.0959738111639038,0.1954866032116903,0.10245259739914736,0.6495545463542414,0.8225058004640395,0.804056553368131
54,VOXX,2018-11-29,5.04,0.6355555555555554,0.6317991631799165,0.7562189054726365,0.7738151576310113,0.2849878432482352,0.0,0.1253871563835794,0.09900431732604725,0.18063512881305588,0.10389559178135155,0.6446186958893707,0.8225058004640395,0.804056553368131
55,VOXX,2018-11-30,5.02,0.6844444444444444,0.6485355648535565,0.8009950248756215,0.2546836940636092,0.2963573112033933,0.0,0.07599945588809798,0.05728926027097092,0.11518286161927771,0.9913826990851162,0.5723841026528189,0.7470997679814388,1.0
56,VOXX,2018-12-03,5.02,0.7066666666666666,0.6569037656903765,0.7661691542288556,0.7094474215324658,0.40202236308573,0.0,0.07599945588809798,0.05728926027097092,0.11518286161927771,0.9913826990851162,0.5723841026528189,0.7470997679814388,1.0
57,VOXX,2018-12-04,4.91,0.6711111111111112,0.623430962343096,0.6960696517412934,0.5457373512422576,0.48612829278951436,0.0,0.05527674158017387,0.04348614890269631,0.07996652015659755,0.9878719468729918,0.5194562593655305,0.7470997679814388,1.0
58,VOXX,2018-12-06,4.82,0.5822222222222222,0.5774058577405861,0.5373134328358211,0.5142146287145939,0.5523513153922326,0.0,0.01814495693246554,0.017366617281887098,0.01977824167804343,0.9849995132346973,0.4761516498768501,0.7470997679814388,1.0
59,VOXX,2018-12-07,4.53,0.5911111111111111,0.5972803347280335,0.5472636815920398,0.2733349571995268,0.5874933072536304,0.0,0.01541663583827907,0.01453241283195389,0.01726355953647224,0.9757438937459837,0.3366145964421918,0.7470997679814388,1.0
60,VOXX,2018-12-10,4.43,0.44444444444444464,0.4435146443514646,0.5024875621890548,0.23260143364186792,0.596781699432166,0.0,0.01541663583827907,0.01453241283195389,0.01726355953647224,0.972552300839461,0.28849836563921083,0.7470997679814388,1.0
61,VOXX,2018-12-11,4.47,0.4222222222222225,0.489539748953975,0.5024875621890548,0.16378314426891225,0.6090135100348106,0.0,0.00876841393044625,0.00906145509865286,0.008154757556905534,0.9738289379871207,0.3077448597264014,0.7470997679814388,1.0
62,VOXX,2018-12-12,4.55,0.45777777777777784,0.46857740585774055,0.5572139303482588,0.10243927900341011,0.6121837729464596,0.0,0.017870950509806915,0.016799382404640406,0.02011826663835309,0.9763822123571871,0.34623783907079075,0.7470997679814388,1.0
63,VOXX,2018-12-13,4.58,0.46222222222222253,0.44560669456066937,0.5497512437810941,0.22321316723501985,0.636267096040285,0.0,0.0,0.0,0.0,0.9773396902366187,0.36067271184368166,0.7470997679814388,1.0
64,VOXX,2018-12-14,4.56,0.4666666666666668,0.4602510460251046,0.5572139303482588,0.06819542069733454,0.6459719257707015,0.0,0.03184136368792956,0.023730056273697175,0.04882916716416774,0.9767013716254153,0.35104946038509044,0.7470997679814388,1.0
65,VOXX,2018-12-17,4.49,0.4666666666666668,0.4309623430962344,0.5273631840796016,0.6027350546314983,0.7378267074912612,0.0,0.03184136368792956,0.023730056273697175,0.04882916716416774,0.9744672565983241,0.31736810235500124,0.7470997679814388,1.0
66,VOXX,2018-12-18,4.57,0.4666666666666668,0.43514644351464415,0.5373134328358211,0.1393033614030204,0.7574198441111337,0.0,0.056126161490415605,0.04094773173062477,0.08791441876781225,0.9770205309310169,0.355861090529382,0.7470997679814388,1.0
67,VOXX,2018-12-19,4.55,0.47555555555555573,0.4393305439330546,0.5522388059701488,0.2619423759482219,0.7579658276571244,0.0,0.056756376262530384,0.042730817583811975,0.08612980466147913,0.9763822123571871,0.34623783907079075,0.7470997679814388,1.0
68,VOXX,2018-12-20,4.48,0.4488888888888889,0.41422594142259417,0.5124378109452739,0.3897557241283318,0.7746294456376637,0.0,0.10760413955303555,0.08203073452769993,0.16115322749930372,0.9741480972927223,0.3125564810407011,0.7470997679814388,1.0
69,VOXX,2018-12-21,4.49,0.44000000000000017,0.41004184100418417,0.5074626865671639,0.498127914259865,0.8447093805199519,0.0,0.12386837792655742,0.07838079851633573,0.2191196992692367,0.9744672565983241,0.31736810235500124,0.7470997679814388,1.0
70,VOXX,2018-12-24,4.15,0.4355555555555559,0.38493723849372397,0.32835820895522394,0.2607731922889554,0.8847735641661323,0.0,0.09380987336090774,0.05568145990570206,0.17365331006116047,0.9636158406563492,0.15377293351885268,0.7470997679814388,1.0
71,VOXX,2018-12-26,3.94,0.2888888888888892,0.2677824267782427,0.24875621890547261,0.40703598023522863,0.9460226877847022,0.0,0.09380987336090774,0.05568145990570206,0.17365331006116047,0.9569134955003284,0.05272885942858352,0.7470997679814388,1.0
72,VOXX,2018-12-27,3.96,0.19111111111111123,0.1966527196652721,0.1990049751243781,0.40873756002505396,0.9374576404058959,0.0,0.06246745298622919,0.03367988746813,0.12275034686864084,0.9575518140741583,0.06235211088717474,0.7470997679814388,1.0
73,VOXX,2018-12-28,3.95,0.21333333333333337,0.1987447698744771,0.15920398009950243,0.815481244345466,0.9999999999999998,0.0,0.08241120617830949,0.04410483159472972,0.162634159879688,0.9572326548059302,0.057540480742883426,0.7470997679814388,1.0
74,VOXX,2018-12-31,3.96,0.1955555555555557,0.2217573221757323,0.2587064676616915,0.5972371076623286,0.971786216862218,0.0,0.11663852274583658,0.0636473818876161,0.22761189996223796,0.9575518140741583,0.06235211088717474,0.7470997679814388,1.0
75,VOXX,2019-01-02,4.1,0.20000000000000018,0.2510460251046025,0.2587064676616915,0.13012735750574153,0.9518845050203242,0.0,0.11663852274583658,0.0636473818876161,0.22761189996223796,0.9620200441657143,0.12971482694735403,0.7470997679814388,1.0
76,VOXX,2019-01-03,4.09,0.2577777777777779,0.24267782426778228,0.2636815920398008,0.09347205790242884,0.8534634649717083,0.0,0.10038602750471437,0.05376517600385683,0.1980140054507702,0.9617008848974862,0.1249031968030625,0.7470997679814388,1.0
77,VOXX,2019-01-04,4.2,0.2755555555555558,0.3138075313807529,0.34825870646766166,0.0477869023592456,0.7739005409240243,0.0,0.12380966226455908,0.07594279548196925,0.22404518767533022,0.9652116371096104,0.17783104892034252,0.7470997679814388,1.0
78,VOXX,2019-01-07,4.39,0.31111111111111134,0.35146443514644377,0.3681592039800994,0.1469413320342404,0.7152173175750547,0.0,0.12380966226455908,0.07594279548196925,0.22404518767533022,0.9712756636544277,0.2692518803820121,0.7470997679814388,1.0
79,VOXX,2019-01-08,4.39,0.40000000000000036,0.37656903765690375,0.44527363184079594,0.031790660449578956,0.6766231751667557,0.0,0.12419327125628116,0.0749238157430488,0.22736908094034414,0.9712756636544277,0.2692518803820121,0.7470997679814388,1.0
80,VOXX,2019-01-09,4.44,0.40000000000000036,0.41841004184100394,0.4626865671641789,0.2281752383603591,0.6759159541173665,0.0,0.12738348889152068,0.07570341450875673,0.2356014225982852,0.9728714601450628,0.29330999578350236,0.7470997679814388,1.0
81,VOXX,2019-01-10,4.72,0.417777777777778,0.5397489539748952,0.44278606965174117,0.41299672906952467,0.7157355015514939,0.0,0.07315761784738156,0.037861903461582136,0.14706504420375566,0.9818079203281745,0.4280354279038614,0.7470997679814388,1.0
82,VOXX,2019-01-11,4.98,0.5422222222222222,0.594142259414226,0.4983084577114427,0.21128471013988448,0.7331269122628905,0.0,0.07825413730883174,0.04173866098166806,0.15471868059559357,0.9901060619374565,0.5531376173956202,0.7470997679814388,1.0
83,VOXX,2019-01-14,4.85,0.6488888888888891,0.6446025104602511,0.6666666666666665,0.20384856287841882,0.7300328201718125,0.0,0.07825413730883174,0.04173866098166806,0.15471868059559357,0.9859569911141288,0.49058652264974056,0.7470997679814388,1.0
84,VOXX,2019-01-15,5.02,0.6000000000000001,0.627615062761506,0.7064676616915424,0.3133586192497738,0.7692051936267816,0.0,0.06466733312243117,0.03293482815659732,0.13112422943432245,0.9913826990851162,0.5723841026528189,0.7470997679814388,1.0
85,VOXX,2019-01-16,5.17,0.6755555555555555,0.6820083682008369,0.7599502487562186,0.0976685921080103,0.6885052671844429,0.0,0.07037449546866337,0.03591448094460675,0.14253819294680925,0.9961700884822738,0.6445584400272979,0.7470997679814388,1.0
86,VOXX,2019-01-17,5.03,0.7111111111111108,0.6443514644351465,0.7810945273631842,0.10986150741178927,0.6838010240249439,0.0,0.0745707081128067,0.039198689692572064,0.1486442072489883,0.9917018583907179,0.5771957239671186,0.7470997679814388,1.0
87,VOXX,2019-01-18,5.15,0.6933333333333334,0.6652719665271969,0.7711442786069651,0.14644025332312618,0.6653460017825084,0.0,0.06649143302184418,0.03321267415368878,0.13618126719309165,0.995531769908444,0.6349351973986985,0.7470997679814388,1.0
88,VOXX,2019-01-22,5.11,0.7377777777777781,0.6861924686192469,0.8009950248756215,0.14043774792957062,0.62550977460665,0.0,0.06649143302184418,0.03321267415368878,0.13618126719309165,0.9942551327234108,0.6156887121414993,0.7470997679814388,1.0
89,VOXX,2019-01-23,5.08,0.7155555555555559,0.6778242677824269,0.7960199004975124,0.07014406012944534,0.557126169458392,0.0,0.06323858534713983,0.03076954936938253,0.13122870281815358,0.9932976548439792,0.6012538393686089,0.7470997679814388,1.0
90,VOXX,2019-01-24,5.13,0.7155555555555559,0.6820083682008369,0.8308457711442787,0.10708121650775976,0.53256914169941,0.0,0.06523100347761457,0.032680144616458906,0.13339329151235457,0.9948934512972406,0.6253119547700987,0.7470997679814388,1.0
91,VOXX,2019-01-25,5.12,0.6488888888888891,0.6778242677824269,0.7711442786069651,0.08425777715916208,0.480995380267532,0.0,0.03883244184319068,0.018485571285153657,0.08143883968999976,0.9945742920290125,0.620500333455799,0.7470997679814388,1.0
92,VOXX,2019-01-28,5.19,0.7200000000000002,0.6966527196652719,0.8507462686567164,0.09211844943976616,0.4304057235977758,0.0,0.03883244184319068,0.018485571285153657,0.08143883968999976,0.9968084070561036,0.6541816914858887,0.7470997679814388,1.0
93,VOXX,2019-01-29,5.19,0.7377777777777781,0.6987447698744773,0.8507462686567164,0.08278585844526411,0.3133350643198641,0.0,0.033896411857869124,0.014581752609118037,0.07434418964141887,0.9968084070561036,0.6541816914858887,0.7470997679814388,1.0
94,VOXX,2019-01-30,5.27,0.7555555555555555,0.7489539748953973,0.8855721393034828,0.12683902846405457,0.23817448010635,0.0,0.046187557102841115,0.01936161844582568,0.10236771524753963,0.9993616813887966,0.6926746708302784,0.7470997679814388,1.0
95,VOXX,2019-01-31,5.21,0.7977777777777777,0.7322175732217573,0.8706467661691542,0.09198622033544436,0.23208025846927788,0.0,0.039740577415430633,0.016941483859079676,0.08748562827309714,0.9974467256673071,0.6638049341144885,0.7470997679814388,1.0
96,VOXX,2019-02-01,5.12,0.7555555555555555,0.7029288702928873,0.8507462686567164,0.08111559607488343,0.2301059330397328,0.0,0.038981188186919646,0.016868191877183858,0.0852827809897585,0.9945742920290125,0.620500333455799,0.7470997679814388,1.0
97,VOXX,2019-02-04,5.29,0.7200000000000002,0.7364016736401673,0.8507462686567164,0.072391954902916,0.234037348165701,0.0,0.038981188186919646,0.016868191877183858,0.0852827809897585,1.0,0.7022979134588778,0.7470997679814388,1.0
